AnalysisDate,Metric,DimensionSet,TAvg,TN,TSD,CAvg,CN,CSD,Delta,Delta_SE,PercentDelta,PercentDelta_SE
7/8/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.75717820897061,19519702,1.28315841261586,1.75829998848855,2171750,1.2855496591678,-0.0011217795179399,0.000919413429776077,-0.00063799097155437,0.000522899070576923
7/8/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.818821087987712,19519702,0.356618023055528,0.818910008091189,2171750,0.356545598053261,-8.89201034769416E-05,0.00025505081609185,-0.000108583486095437,0.000311451580236945
7/9/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.18968154321095,19674977,7.02382322680117,4.18836345914808,2191476,6.95895116445542,0.00131808406286993,0.00496037763210448,0.000314701452184485,0.0011843235861659
7/9/2014 12:00:00 AM,OverallPCR,RAWMUID,0.737458176693528,19471291,0.342252145356433,0.738918646977516,2168679,0.341999455194625,-0.00146047028398799,0.000244844807331436,-0.00197649672255795,0.000331355567129011
7/9/2014 12:00:00 AM,OverallPLT,RAWMUID,1277.77618887362,19034152,1512.57411818691,1237.92343080988,2120383,1500.44194231838,39.8527580637399,1.08717667706896,0.0321932335004493,0.000878226108344761
7/9/2014 12:00:00 AM,PLT75th,FLIGHT,1112,98292174,1874.11499583137,1074,10946766,2347.31170064821,38,0.734211595295706,0.0353817504655494,0.000683623459306989
7/9/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.205108602668246,19674977,1.57682532537911,0.202513328916218,2191476,1.55057469108596,0.00259527375202798,0.00110610975492432,0.0128153231489354,0.00546191088183597
7/9/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.74810206893762,19674977,1.27164496416477,1.7499283587865,2191476,1.27311065904765,-0.00182628984887989,0.000906524951446216,-0.00104363692359744,0.000518035465220332
7/9/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.807632343792448,19674977,0.36505491391714,0.808912263369073,2191476,0.364160212476721,-0.00127991957662499,0.000259395973398193,-0.00158227243495379,0.000320672568762678
7/10/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.13193611176375,19084828,6.95195162349353,4.12571779211545,2125093,6.94790618753379,0.00621831964829944,0.00502476456236418,0.00150720916010849,0.00121791281312718
7/10/2014 12:00:00 AM,OverallPCR,RAWMUID,0.743772558371051,18883766,0.339365769234753,0.745023460252833,2102772,0.338940502136658,-0.0012509018817819,0.000246438239007642,-0.00167901005608251,0.000330779166234591
7/10/2014 12:00:00 AM,OverallPLT,RAWMUID,1284.67161446201,18461637,1504.76032680023,1241.15303327224,2056357,1488.64385400634,43.51858118977,1.09558771986736,0.0350630260919842,0.000882717675014572
7/10/2014 12:00:00 AM,PLT75th,FLIGHT,1134,94203367,2075.62857566888,1095,10480087,2270.11191665375,39,0.733121181433648,0.0356164383561643,0.000669517060669998
7/10/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.205068456996305,19084828,1.58355133066311,0.201897380491112,2125093,1.56807233290181,0.00317107650519299,0.00113509902359456,0.0157063776532385,0.00562215825105529
7/10/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.74243320400896,19084828,1.26700238149393,1.74426060412415,2125093,1.27070943740253,-0.00182740011518989,0.000918662293824158,-0.00104766461552197,0.000526677201590211
7/10/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.812080721373911,19084828,0.362118873741823,0.813145490613784,2125093,0.361332599790659,-0.00106476923987309,0.000261359532732269,-0.0013094449297989,0.000321417920592523
7/11/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.09838901949117,18122876,6.84379886921151,4.12425606456169,2016304,6.93976323582855,-0.0258670450705205,0.00514488951532951,-0.00627192993490078,0.00124747092197736
7/11/2014 12:00:00 AM,OverallPCR,RAWMUID,0.734600123020356,17931722,0.34510920486432,0.73443111490446,1995077,0.345170567743455,0.000169008115896041,0.000257604809997481,0.000230121127041238,0.000350754216113232
7/11/2014 12:00:00 AM,OverallPLT,RAWMUID,1283.9869042379,17546717,1524.59476437628,1240.54353962248,1952245,1503.03906897939,43.44336461542,1.13563318604889,0.0350196210192193,0.00091543194557644
7/11/2014 12:00:00 AM,PLT75th,FLIGHT,1126,88536244,1827.77668409826,1087,9906694,2132.56488582804,39,0.70484040746825,0.0358785648574058,0.000648427237781279
7/11/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.196592357085041,18122876,1.52216564884376,0.1958619434371,2016304,1.4984741817071,0.000730413647940992,0.00111421851932145,0.00372922700103584,0.00568879538193326
7/11/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.72898401997564,18122876,1.2518546586647,1.73226953872035,2016304,1.25479181970076,-0.00328551874470984,0.000931320842541539,-0.0018966556135005,0.000537630444757181
7/11/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.805117115608096,18122876,0.367849031627463,0.804816064830089,2016304,0.367995640534599,0.000301050778006906,0.000273183635533741,0.000374061591415176,0.000339436111518742
7/12/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.04880988142436,12104004,7.08592663128673,4.05743221721307,1349974,7.09114120476527,-0.00862233578871052,0.00643401728096478,-0.00212507204732382,0.00158573623329292
7/12/2014 12:00:00 AM,OverallPCR,RAWMUID,0.76504664545115,11938415,0.326556761637486,0.764927578231756,1331577,0.326901382865486,0.000119067219394031,0.000298641176450862,0.000155658160043481,0.000390417583245221
7/12/2014 12:00:00 AM,OverallPLT,RAWMUID,1367.93911768314,11752833,1712.83105729881,1319.97018002318,1310949,1703.2769643041,47.9689376599599,1.56928043523923,0.036340925261749,0.00118887567233653
7/12/2014 12:00:00 AM,PLT75th,FLIGHT,1147,59919831,2143.32771875876,1106,6693412,2549.46058598024,41,1.02358845896841,0.0370705244122966,0.000925486852593503
7/12/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.208885512595667,12104004,1.45450627054332,0.209645519098886,1349974,1.50075170149268,-0.000760006503219002,0.00135762802377121,-0.00362519793642968,0.00647582657433687
7/12/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.70220878975255,12104004,1.26571975784737,1.70281205415808,1349974,1.26755488321686,-0.000603264405530046,0.00115001060374182,-0.00035427539055588,0.000675359679850529
7/12/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.830577141704842,12104004,0.350217838519155,0.830086541167958,1349974,0.350695342700499,0.000490600536883989,0.000318177028489895,0.000591023360279719,0.000383305851510626
7/13/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.06163032773542,12488397,7.00945880383396,4.0710589503954,1391000,7.02076332184328,-0.00942862265997935,0.00627455140290905,-0.00231601231396161,0.00154125781015763
7/13/2014 12:00:00 AM,OverallPCR,RAWMUID,0.766368967152943,12311259,0.325365347011967,0.766409738789049,1370944,0.325626606828998,-4.07716361060517E-05,0.000293158103903503,-5.3198222885964E-05,0.000382508322984912
7/13/2014 12:00:00 AM,OverallPLT,RAWMUID,1375.05522508339,12114247,1707.72060554451,1332.17294633918,1349334,1705.32349544502,42.88227874421,1.54789088163061,0.0321897234604942,0.00116192937702587
7/13/2014 12:00:00 AM,PLT75th,FLIGHT,1150,62122579,2364.53634144203,1113,6934008,2630.96732264011,37,1.04320020449896,0.0332434860736748,0.000937286796495025
7/13/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.211071917396603,12488397,1.46789115532215,0.210679079798705,1391000,1.44138411017899,0.000392837597897988,0.00129078647317777,0.0018646255635506,0.00612678997084601
7/13/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.70912864157025,12488397,1.27273880268471,1.71113874910137,1391000,1.27554711714351,-0.00201010753112008,0.00113990628570979,-0.00117471919338841,0.000666168238144588
7/13/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.831178597861093,12488397,0.349605988642872,0.830787603591381,1391000,0.349949226159512,0.000390994269712008,0.000312774076039187,0.000470630842373865,0.00037647898775464
7/14/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.1236601127969,19955691,6.76688450899922,4.13823475642978,2220838,6.81119980137087,-0.01457464363288,0.00481500065243025,-0.00352194703556497,0.00116353975446873
7/14/2014 12:00:00 AM,OverallPCR,RAWMUID,0.741356769708462,19756179,0.339409092438566,0.741613380317693,2198639,0.339279122996527,-0.000256610609230989,0.000241218315778808,-0.000346016692850171,0.00032526154756738
7/14/2014 12:00:00 AM,OverallPLT,RAWMUID,1285.20455060228,19325418,1543.34871438395,1237.73259557541,2151307,1534.58377715898,47.4719550268701,1.10359068454395,0.038353966920295,0.00089162286627097
7/14/2014 12:00:00 AM,PLT75th,FLIGHT,1108,98960629,2368.07284023674,1066,11044289,2287.3670108373,42,0.728285658241333,0.0393996247654784,0.000683194801352094
7/14/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.216428857813035,19955691,1.64013035342847,0.217021808884753,2220838,1.6688339083969,-0.000592951071718001,0.0011784880718896,-0.00273221882521901,0.00543027485553502
7/14/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.77211372936171,19955691,1.29868901121884,1.77399612218451,2220838,1.30118889973261,-0.00188239282280001,0.000920262694682245,-0.00106110312151186,0.000518751243688756
7/14/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.811176144059436,19955691,0.36195800725295,0.811388069363298,2220838,0.361760538650574,-0.000211925303861937,0.000255917449086334,-0.000261188587636241,0.000315406965851931
7/18/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.9760302665667,17621556,6.70356484067138,3.98833322265416,1957610,6.70916218971351,-0.0123029560874599,0.00505410145606106,-0.00308473625462835,0.00126722146167557
7/18/2014 12:00:00 AM,OverallPCR,RAWMUID,0.751004968156546,17365278,0.336260978057887,0.751418749302671,1929203,0.335889758736118,-0.000413781146125003,0.000254936190011037,-0.000550666517849074,0.000339273128661778
7/18/2014 12:00:00 AM,OverallPLT,RAWMUID,1295.03205678223,17067569,1540.98398458358,1247.79034453288,1896162,1531.88475195056,47.24171224935,1.1733375865661,0.0378602963681653,0.000940332317610095
7/18/2014 12:00:00 AM,PLT75th,FLIGHT,1136,85023003,2446.55255639442,1094,9471237,2538.54873004242,42,0.866487160897378,0.0383912248628884,0.000792035796067073
7/18/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.197021421377313,17621556,1.51724854888006,0.196137575921659,1957610,1.47396283939093,0.000883845455653981,0.00111375197405294,0.00450625257042536,0.00567842224428122
7/18/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.73684298934782,17621556,1.26313435128152,1.73907417718545,1957610,1.2636294280479,-0.00223118783762999,0.000951951014870536,-0.0012829745084485,0.000547389540572209
7/18/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.812049960281466,17621556,0.362851667875044,0.812657589951128,1957610,0.36224965636077,-0.000607629669661991,0.00027295564005717,-0.000747706878241994,0.000335880256866345
7/19/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.01765182953672,12028045,7.10075611031785,4.03631485235734,1337249,7.1320192909059,-0.0186630228206202,0.00649842279071052,-0.00462377775354184,0.00160998906884462
7/19/2014 12:00:00 AM,OverallPCR,RAWMUID,0.767392630508407,11776814,0.325310699131594,0.767893443978947,1309279,0.324850841112906,-0.000500813470539985,0.00029930952149794,-0.00065219136127137,0.000389780019408716
7/19/2014 12:00:00 AM,OverallPLT,RAWMUID,1362.20013810984,11699922,1726.18236375821,1316.5675333081,1300819,1721.00812054728,45.6326048017399,1.59110139655437,0.0346602841459109,0.00120852243147486
7/19/2014 12:00:00 AM,PLT75th,FLIGHT,1133,60302131,2536.18361059815,1092,6736314,2474.62290331275,41,1.0078359654891,0.0375457875457876,0.000922926708323347
7/19/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.209826387413748,12028045,1.49874986583037,0.20737816966025,1337249,1.47069316045451,0.00244821775349802,0.00134320693329297,0.0118055712301297,0.00647708934596904
7/19/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.72174796486046,12028045,1.29395433101576,1.72505644049837,1337249,1.29934203345625,-0.00330847563791004,0.00118393867000702,-0.00191789413971533,0.000686318802221323
7/19/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.822204423554338,12028045,0.357018338517306,0.822705465306264,1337249,0.356586318480802,-0.000501041751926001,0.000325089499509597,-0.000609017167206294,0.000395146882108748
7/20/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.03510049251598,12401222,7.08419370329168,4.04129227845852,1378805,6.97540565446203,-0.00619178594253977,0.00627180819240344,-0.00153213019893272,0.00155193135270971
7/20/2014 12:00:00 AM,OverallPCR,RAWMUID,0.766484857919974,12116574,0.324946548188575,0.767377630927363,1347257,0.324348350160616,-0.000892773007388992,0.00029461922546714,-0.00116340765147149,0.000383929910898104
7/20/2014 12:00:00 AM,OverallPLT,RAWMUID,1390.97275122926,12045938,1777.47398821595,1344.60838615659,1339312,1772.49579249764,46.3643650726699,1.61495136709582,0.0344816866754767,0.00120105703915173
7/20/2014 12:00:00 AM,PLT75th,FLIGHT,1144,62705213,2482.30382188269,1103,6986328,3024.01018463893,41,1.18625461010695,0.0371713508612874,0.00107548015422208
7/20/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.208585081373432,12401222,1.49403296784737,0.206138235646084,1378805,1.41507083574286,0.00244684572734802,0.00127760857006113,0.0118699266037621,0.00619782431947578
7/20/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.72796511505076,12401222,1.29898444718864,1.72943962344204,1378805,1.30282232022312,-0.00147450839127994,0.00116922663518993,-0.000852593158670256,0.000676072537798609
7/20/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.824496427561781,12401222,0.354822001049382,0.82551473235672,1378805,0.354015605150495,-0.00101830479493903,0.000317879739466887,-0.00123353921502034,0.000385068523924931
7/21/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.08531932518105,19508640,6.9012398605019,4.09768409180333,2170466,6.87982958519334,-0.0123647666222801,0.00492429266008134,-0.00301750118976074,0.00120172579187632
7/21/2014 12:00:00 AM,OverallPCR,RAWMUID,0.752057473470827,19164589,0.333851864029246,0.751941486044801,2132476,0.333927349132792,0.000115987426025921,0.000241051705098694,0.000154250600849393,0.000320572424280807
7/21/2014 12:00:00 AM,OverallPLT,RAWMUID,1269.68607124143,18885724,1534.9151427797,1221.66826453896,2101774,1510.87882169592,48.0178067024699,1.10038949138383,0.0393051109669211,0.000900726918529801
7/21/2014 12:00:00 AM,PLT75th,FLIGHT,1101,98051713,2129.91218632756,1059,10935128,2082.69075316846,42,0.66553236835885,0.0396600566572238,0.000628453605626865
7/21/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.207382654557154,19508640,1.61448947272978,0.20889940224818,2170466,1.74049101098387,-0.001516747691026,0.00123665135288857,-0.00726066075203058,0.00591984151021833
7/21/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.79074481870597,19508640,1.32544103890709,1.79204742207434,2170466,1.32751253953751,-0.00130260336837007,0.000949732979561009,-0.000726879965521343,0.000529970896898291
7/21/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.813407420149918,19508640,0.360247973710665,0.81327825907827,2170466,0.360257508642372,0.000129161071647954,0.000257776061625473,0.00015881535035045,0.000316959243343876
7/22/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.07600923246587,19437494,6.96631086345431,4.08581673066996,2160045,6.98959195581048,-0.00980749820409077,0.00501138695724546,-0.00240037643648361,0.00122653248728161
7/22/2014 12:00:00 AM,OverallPCR,RAWMUID,0.751865747036848,19069056,0.33424208816196,0.751490435158242,2119356,0.334462740961005,0.000375311878606066,0.000242159629966378,0.000499423360627471,0.000322239137901184
7/22/2014 12:00:00 AM,OverallPLT,RAWMUID,1271.03969507656,18799307,1526.55390803511,1225.27880809883,2090041,1530.046148932,45.76088697773,1.1153715498311,0.0373473259108543,0.000910300204703397
7/22/2014 12:00:00 AM,PLT75th,FLIGHT,1104,97449587,1663.60099507063,1063,10848566,2546.47786502586,41,0.791285873331082,0.0385700846660395,0.00074438934462002
7/22/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.211086537184262,19437494,1.85785440463433,0.209759972593163,2160045,1.61530888177522,0.00132656459109901,0.00117708277506498,0.00632420272895406,0.00561157002698494
7/22/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.78184281368781,19437494,1.31451173258724,1.78452393352916,2160045,1.31900929081815,-0.00268111984135011,0.00094569381557025,-0.00150242862590688,0.000529941794448226
7/22/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.81208046803374,19437494,0.361394351020389,0.811688946968364,2160045,0.361684919519831,0.000391521065375988,0.000259385751256275,0.000482353575022021,0.000319562995436951
7/23/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.08701742854438,19266784,6.94220692257251,4.1049039742477,2145362,6.98991226415482,-0.0178865457033197,0.00502748464542514,-0.00435736032207612,0.00122475085336108
7/23/2014 12:00:00 AM,OverallPCR,RAWMUID,0.751227181041032,18988125,0.333856966588614,0.750869742619056,2114284,0.333907748416598,0.000357438421975997,0.0002420823883344,0.000476032528264225,0.000322402641355622
7/23/2014 12:00:00 AM,OverallPLT,RAWMUID,1264.51289679939,18646430,1510.55655834157,1228.94110080778,2076608,1499.52237642093,35.5717959916101,1.0978063334106,0.0289450779766653,0.000893294505887233
7/23/2014 12:00:00 AM,PLT75th,FLIGHT,1101,95374395,2465.46711760677,1070,10657434,2458.34813921868,31,0.79422918606659,0.0289719626168223,0.000742270267351953
7/23/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.207248212260016,19266784,1.62978225638396,0.203449529729714,2145362,1.58132222864979,0.00379868253030199,0.00114168233479835,0.018671375330032,0.00561162434887459
7/23/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.76616668355238,19266784,1.28769923377439,1.76790863266899,2145362,1.29153942075161,-0.00174194911660996,0.000929295066197352,-0.000985316256972069,0.000525646545881959
7/23/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.817842734226619,19266784,0.356818768398646,0.817471650356411,2145362,0.357102880812602,0.000371083870208011,0.000257000481493915,0.000453940965471134,0.000314384580042457
7/24/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.06592236255223,18923806,6.85933811462549,4.07600276575877,2104305,6.84442823845489,-0.0100804032065405,0.00497477535187924,-0.00247311000159833,0.00122050342891589
7/24/2014 12:00:00 AM,OverallPCR,RAWMUID,0.746011448005884,18742479,0.337590719303293,0.746362622790168,2083997,0.337543017343433,-0.000351174784283925,0.000246479670102346,-0.00047051496626549,0.000330241175771796
7/24/2014 12:00:00 AM,OverallPLT,RAWMUID,1248.72064130646,18322204,1499.24584643885,1208.01431735194,2037502,1481.51703849651,40.70632395452,1.09541100967515,0.0336968886625049,0.000906786446104691
7/24/2014 12:00:00 AM,PLT75th,FLIGHT,1089,92468766,1897.39750437281,1054,10301174,1979.5369634336,35,0.647559521073798,0.0332068311195446,0.000614382847318594
7/24/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.202017379590548,18923806,1.55893561784557,0.199062859233808,2104305,1.81093549379232,0.00295452035673999,0.00129880340724981,0.014842147692,0.00652458932946557
7/24/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.75111063810314,18923806,1.27324254097713,1.75262378790147,2104305,1.27684974502225,-0.00151314979833006,0.0009275956371361,-0.000863362581733473,0.00052926112468596
